,AUs,kgPin/year
8752,98.0,944.6896986457359
8753,98.0,944.6896986457359
8754,98.0,944.6896986457359
8755,98.0,944.6896986457359
8756,98.0,944.6896986457359
8757,98.0,944.6896986457359
8758,98.0,944.6896986457359
8759,98.0,944.6896986457359
8760,98.0,944.6896986457359
8761,98.0,944.6896986457359
8762,98.0,944.6896986457359
8763,98.0,944.6896986457359
8764,98.0,944.6896986457359
8765,98.0,944.6896986457359
8766,98.0,944.6896986457359
8767,98.0,944.6896986457359
8768,98.0,944.6896986457359
8769,98.0,944.6896986457359
8770,98.0,944.6896986457359
8771,98.0,944.6896986457359
8772,98.0,944.6896986457359
8773,98.0,944.6896986457359
8774,98.0,944.6896986457359
8775,98.0,944.6896986457359
8776,98.0,944.6896986457359
8777,98.0,944.6896986457359
8778,98.0,944.6896986457359
8779,98.0,944.6896986457359
8780,98.0,944.6896986457359
8781,98.0,944.6896986457359
8782,98.0,944.6896986457359
8783,98.0,944.6896986457359
8784,98.0,944.6896986457359
8785,98.0,944.6896986457359
8786,98.0,944.6896986457359
8787,98.0,944.6896986457359
8788,98.0,944.6896986457359
8789,98.0,944.6896986457359
8790,98.0,944.6896986457359
8791,98.0,944.6896986457359
8792,98.0,944.6896986457359
8793,98.0,944.6896986457359
8794,98.0,944.6896986457359
8795,98.0,944.6896986457359
8796,98.0,944.6896986457359
8797,98.0,944.6896986457359
8798,98.0,944.6896986457359
8799,98.0,944.6896986457359
8800,98.0,944.6896986457359
8801,98.0,944.6896986457359
8802,98.0,944.6896986457359
8803,98.0,944.6896986457359
8804,98.0,944.6896986457359
8805,98.0,944.6896986457359
8806,98.0,944.6896986457359
8807,98.0,944.6896986457359
8808,98.0,944.6896986457359
8809,98.0,944.6896986457359
8810,98.0,944.6896986457359
8811,98.0,944.6896986457359
8812,98.0,944.6896986457359
8813,98.0,944.6896986457359
8814,98.0,944.6896986457359
8815,98.0,944.6896986457359
8816,98.0,944.6896986457359
8817,98.0,944.6896986457359
8818,98.0,944.6896986457359
8819,98.0,944.6896986457359
8820,98.0,944.6896986457359
8821,98.0,944.6896986457359
8822,98.0,944.6896986457359
8823,98.0,944.6896986457359
8824,98.0,944.6896986457359
8825,98.0,944.6896986457359
8826,98.0,944.6896986457359
8827,98.0,944.6896986457359
8828,98.0,944.6896986457359
8829,98.0,944.6896986457359
8830,98.0,944.6896986457359
8831,98.0,944.6896986457359
8832,98.0,944.6896986457359
8833,98.0,944.6896986457359
8834,98.0,944.6896986457359
8835,98.0,944.6896986457359
8836,98.0,944.6896986457359
8837,98.0,944.6896986457359
8838,98.0,944.6896986457359
8839,98.0,944.6896986457359
8840,98.0,944.6896986457359
8841,98.0,944.6896986457359
8842,98.0,944.6896986457359
8843,98.0,944.6896986457359
8844,98.0,944.6896986457359
8845,98.0,944.6896986457359
8846,98.0,944.6896986457359
8847,98.0,944.6896986457359
8848,98.0,944.6896986457359
8849,98.0,944.6896986457359
8850,98.0,944.6896986457359
8851,98.0,944.6896986457359
8852,98.0,944.6896986457359
8853,98.0,944.6896986457359
8854,98.0,944.6896986457359
8855,98.0,944.6896986457359
8856,98.0,944.6896986457359
8857,98.0,944.6896986457359
8858,98.0,944.6896986457359
8859,98.0,944.6896986457359
8860,98.0,944.6896986457359
8861,98.0,944.6896986457359
8862,98.0,944.6896986457359
8863,98.0,944.6896986457359
8864,98.0,944.6896986457359
8865,98.0,944.6896986457359
8866,98.0,944.6896986457359
8867,98.0,944.6896986457359
8868,98.0,944.6896986457359
8869,98.0,944.6896986457359
8870,98.0,944.6896986457359
8871,98.0,944.6896986457359
8872,98.0,944.6896986457359
8873,98.0,944.6896986457359
8874,98.0,944.6896986457359
8875,98.0,944.6896986457359
8876,98.0,944.6896986457359
8877,98.0,944.6896986457359
8878,98.0,944.6896986457359
8879,98.0,944.6896986457359
8880,98.0,944.6896986457359
8881,98.0,944.6896986457359
8882,98.0,944.6896986457359
8883,98.0,944.6896986457359
8884,98.0,944.6896986457359
8885,98.0,944.6896986457359
8886,98.0,944.6896986457359
8887,98.0,944.6896986457359
8888,98.0,944.6896986457359
8889,98.0,944.6896986457359
8890,98.0,944.6896986457359
8891,98.0,944.6896986457359
8892,98.0,944.6896986457359
8893,98.0,944.6896986457359
8894,98.0,944.6896986457359
8895,98.0,944.6896986457359
8896,98.0,944.6896986457359
8897,98.0,944.6896986457359
8898,98.0,944.6896986457359
8899,98.0,944.6896986457359
8900,98.0,944.6896986457359
8901,98.0,944.6896986457359
8902,98.0,944.6896986457359
8903,98.0,944.6896986457359
8904,98.0,944.6896986457359
8905,98.0,944.6896986457359
8906,98.0,944.6896986457359
8907,98.0,944.6896986457359
8908,98.0,944.6896986457359
8909,98.0,944.6896986457359
8910,98.0,944.6896986457359
8911,98.0,944.6896986457359
8912,98.0,944.6896986457359
8913,98.0,944.6896986457359
8914,98.0,944.6896986457359
8915,98.0,944.6896986457359
8916,98.0,944.6896986457359
8917,98.0,944.6896986457359
8918,98.0,944.6896986457359
8919,98.0,944.6896986457359
8920,98.0,944.6896986457359
8921,98.0,944.6896986457359
8922,98.0,944.6896986457359
8923,98.0,944.6896986457359
8924,98.0,944.6896986457359
8925,98.0,944.6896986457359
8926,98.0,944.6896986457359
8927,98.0,944.6896986457359
8928,98.0,944.6896986457359
8929,98.0,944.6896986457359
8930,98.0,944.6896986457359
8931,98.0,944.6896986457359
8932,98.0,944.6896986457359
8933,98.0,944.6896986457359
8934,98.0,944.6896986457359
8935,98.0,944.6896986457359
8936,98.0,944.6896986457359
8937,98.0,944.6896986457359
8938,98.0,944.6896986457359
8939,98.0,944.6896986457359
8940,98.0,944.6896986457359
8941,98.0,944.6896986457359
8942,98.0,944.6896986457359
8943,98.0,944.6896986457359
8944,98.0,944.6896986457359
8945,98.0,944.6896986457359
8946,98.0,944.6896986457359
8947,98.0,944.6896986457359
8948,98.0,944.6896986457359
8949,98.0,944.6896986457359
8950,98.0,944.6896986457359
8951,98.0,944.6896986457359
8952,98.0,944.6896986457359
8953,98.0,944.6896986457359
8954,98.0,944.6896986457359
8955,98.0,944.6896986457359
8956,98.0,944.6896986457359
8957,98.0,944.6896986457359
8958,98.0,944.6896986457359
8959,98.0,944.6896986457359
8960,98.0,944.6896986457359
8961,98.0,944.6896986457359
8962,98.0,944.6896986457359
8963,98.0,944.6896986457359
8964,98.0,944.6896986457359
8965,98.0,944.6896986457359
8966,98.0,944.6896986457359
8967,98.0,944.6896986457359
8968,98.0,944.6896986457359
8969,98.0,944.6896986457359
8970,98.0,944.6896986457359
8971,98.0,944.6896986457359
8972,98.0,944.6896986457359
8973,98.0,944.6896986457359
8974,98.0,944.6896986457359
8975,98.0,944.6896986457359
8976,98.0,944.6896986457359
8977,98.0,944.6896986457359
8978,98.0,944.6896986457359
8979,98.0,944.6896986457359
8980,98.0,944.6896986457359
8981,98.0,944.6896986457359
8982,98.0,944.6896986457359
8983,98.0,944.6896986457359
8984,98.0,944.6896986457359
8985,98.0,944.6896986457359
8986,98.0,944.6896986457359
8987,98.0,944.6896986457359
8988,98.0,944.6896986457359
8989,98.0,944.6896986457359
8990,98.0,944.6896986457359
8991,98.0,944.6896986457359
8992,98.0,944.6896986457359
8993,98.0,944.6896986457359
8994,98.0,944.6896986457359
8995,98.0,944.6896986457359
8996,98.0,944.6896986457359
8997,98.0,944.6896986457359
8998,98.0,944.6896986457359
8999,98.0,944.6896986457359
9000,98.0,944.6896986457359
9001,98.0,944.6896986457359
9002,98.0,944.6896986457359
9003,98.0,944.6896986457359
9004,98.0,944.6896986457359
9005,98.0,944.6896986457359
9006,98.0,944.6896986457359
9007,98.0,944.6896986457359
9008,98.0,944.6896986457359
9009,98.0,944.6896986457359
9010,98.0,944.6896986457359
9011,98.0,944.6896986457359
9012,98.0,944.6896986457359
9013,98.0,944.6896986457359
9014,98.0,944.6896986457359
9015,98.0,944.6896986457359
9016,98.0,944.6896986457359
9017,98.0,944.6896986457359
9018,98.0,944.6896986457359
9019,98.0,944.6896986457359
9020,98.0,944.6896986457359
9021,98.0,944.6896986457359
9022,98.0,944.6896986457359
9023,98.0,944.6896986457359
9024,98.0,944.6896986457359
9025,98.0,944.6896986457359
9026,98.0,944.6896986457359
9027,98.0,944.6896986457359
9028,98.0,944.6896986457359
9029,98.0,944.6896986457359
9030,98.0,944.6896986457359
9031,98.0,944.6896986457359
9032,98.0,944.6896986457359
9033,98.0,944.6896986457359
9034,98.0,944.6896986457359
9035,98.0,944.6896986457359
9036,98.0,944.6896986457359
9037,98.0,944.6896986457359
9038,98.0,944.6896986457359
9039,98.0,944.6896986457359
9040,98.0,944.6896986457359
9041,98.0,944.6896986457359
9042,98.0,944.6896986457359
9043,98.0,944.6896986457359
9044,98.0,944.6896986457359
9045,98.0,944.6896986457359
9046,98.0,944.6896986457359
9047,98.0,944.6896986457359
9048,98.0,944.6896986457359
9049,98.0,944.6896986457359
9050,98.0,944.6896986457359
9051,98.0,944.6896986457359
9052,98.0,944.6896986457359
9053,98.0,944.6896986457359
9054,98.0,944.6896986457359
9055,98.0,944.6896986457359
9056,98.0,944.6896986457359
9057,98.0,944.6896986457359
9058,98.0,944.6896986457359
9059,98.0,944.6896986457359
9060,98.0,944.6896986457359
9061,98.0,944.6896986457359
9062,98.0,944.6896986457359
9063,98.0,944.6896986457359
9064,98.0,944.6896986457359
9065,98.0,944.6896986457359
9066,98.0,944.6896986457359
9067,98.0,944.6896986457359
9068,98.0,944.6896986457359
9069,98.0,944.6896986457359
9070,98.0,944.6896986457359
9071,98.0,944.6896986457359
9072,98.0,944.6896986457359
9073,98.0,944.6896986457359
9074,98.0,944.6896986457359
9075,98.0,944.6896986457359
9076,98.0,944.6896986457359
9077,98.0,944.6896986457359
9078,98.0,944.6896986457359
9079,98.0,944.6896986457359
9080,98.0,944.6896986457359
9081,98.0,944.6896986457359
9082,98.0,944.6896986457359
9083,98.0,944.6896986457359
9084,98.0,944.6896986457359
9085,98.0,944.6896986457359
9086,98.0,944.6896986457359
9087,98.0,944.6896986457359
9088,98.0,944.6896986457359
9089,98.0,944.6896986457359
9090,98.0,944.6896986457359
9091,98.0,944.6896986457359
9092,98.0,944.6896986457359
9093,98.0,944.6896986457359
9094,98.0,944.6896986457359
9095,98.0,944.6896986457359
9096,98.0,944.6896986457359
9097,98.0,944.6896986457359
9098,98.0,944.6896986457359
9099,98.0,944.6896986457359
9100,98.0,944.6896986457359
9101,98.0,944.6896986457359
9102,98.0,944.6896986457359
9103,98.0,944.6896986457359
9104,98.0,944.6896986457359
9105,98.0,944.6896986457359
9106,98.0,944.6896986457359
9107,98.0,944.6896986457359
9108,98.0,944.6896986457359
9109,98.0,944.6896986457359
9110,98.0,944.6896986457359
9111,98.0,944.6896986457359
9112,98.0,944.6896986457359
9113,98.0,944.6896986457359
9114,98.0,944.6896986457359
9115,98.0,944.6896986457359
9116,98.0,944.6896986457359
9117,98.0,944.6896986457359
9118,98.0,944.6896986457359
9119,98.0,944.6896986457359
9120,98.0,944.6896986457359
9121,98.0,944.6896986457359
9122,98.0,944.6896986457359
9123,98.0,944.6896986457359
9124,98.0,944.6896986457359
9125,98.0,944.6896986457359
9126,98.0,944.6896986457359
9127,98.0,944.6896986457359
9128,98.0,944.6896986457359
9129,98.0,944.6896986457359
9130,98.0,944.6896986457359
9131,98.0,944.6896986457359
9132,98.0,944.6896986457359
9133,98.0,944.6896986457359
9134,98.0,944.6896986457359
9135,98.0,944.6896986457359
9136,98.0,944.6896986457359
9137,98.0,944.6896986457359
9138,98.0,944.6896986457359
9139,98.0,944.6896986457359
9140,98.0,944.6896986457359
9141,98.0,944.6896986457359
9142,98.0,944.6896986457359
9143,98.0,944.6896986457359
9144,98.0,944.6896986457359
9145,98.0,944.6896986457359
9146,98.0,944.6896986457359
9147,98.0,944.6896986457359
9148,98.0,944.6896986457359
9149,98.0,944.6896986457359
9150,98.0,944.6896986457359
9151,98.0,944.6896986457359
9152,98.0,944.6896986457359
9153,98.0,944.6896986457359
9154,98.0,944.6896986457359
9155,98.0,944.6896986457359
9156,98.0,944.6896986457359
9157,98.0,944.6896986457359
9158,98.0,944.6896986457359
9159,98.0,944.6896986457359
9160,98.0,944.6896986457359
9161,98.0,944.6896986457359
9162,98.0,944.6896986457359
9163,98.0,944.6896986457359
9164,98.0,944.6896986457359
9165,98.0,944.6896986457359
9166,98.0,944.6896986457359
9167,98.0,944.6896986457359
9168,98.0,944.6896986457359
9169,98.0,944.6896986457359
9170,98.0,944.6896986457359
9171,98.0,944.6896986457359
9172,98.0,944.6896986457359
9173,98.0,944.6896986457359
9174,98.0,944.6896986457359
9175,98.0,944.6896986457359
9176,98.0,944.6896986457359
9177,98.0,944.6896986457359
9178,98.0,944.6896986457359
9179,98.0,944.6896986457359
9180,98.0,944.6896986457359
9181,98.0,944.6896986457359
9182,98.0,944.6896986457359
9183,98.0,944.6896986457359
9184,98.0,944.6896986457359
9185,98.0,944.6896986457359
9186,98.0,944.6896986457359
9187,98.0,944.6896986457359
9188,98.0,944.6896986457359
9189,98.0,944.6896986457359
9190,98.0,944.6896986457359
9191,98.0,944.6896986457359
9192,98.0,944.6896986457359
9193,98.0,944.6896986457359
9194,98.0,944.6896986457359
9195,98.0,944.6896986457359
9196,98.0,944.6896986457359
9197,98.0,944.6896986457359
9198,98.0,944.6896986457359
9199,98.0,944.6896986457359
9200,98.0,944.6896986457359
9201,98.0,944.6896986457359
9202,98.0,944.6896986457359
9203,98.0,944.6896986457359
9204,98.0,944.6896986457359
9205,98.0,944.6896986457359
9206,98.0,944.6896986457359
9207,98.0,944.6896986457359
9208,98.0,944.6896986457359
9209,98.0,944.6896986457359
9210,98.0,944.6896986457359
9211,98.0,944.6896986457359
9212,98.0,944.6896986457359
9213,98.0,944.6896986457359
9214,98.0,944.6896986457359
9215,98.0,944.6896986457359
9216,98.0,944.6896986457359
9217,98.0,944.6896986457359
9218,98.0,944.6896986457359
9219,98.0,944.6896986457359
9220,98.0,944.6896986457359
9221,98.0,944.6896986457359
9222,98.0,944.6896986457359
9223,98.0,944.6896986457359
9224,98.0,944.6896986457359
9225,98.0,944.6896986457359
9226,98.0,944.6896986457359
9227,98.0,944.6896986457359
9228,98.0,944.6896986457359
9229,98.0,944.6896986457359
9230,98.0,944.6896986457359
9231,98.0,944.6896986457359
9232,98.0,944.6896986457359
9233,98.0,944.6896986457359
9234,98.0,944.6896986457359
9235,98.0,944.6896986457359
9236,98.0,944.6896986457359
9237,98.0,944.6896986457359
9238,98.0,944.6896986457359
9239,98.0,944.6896986457359
9240,98.0,944.6896986457359
9241,98.0,944.6896986457359
9242,98.0,944.6896986457359
9243,98.0,944.6896986457359
9244,98.0,944.6896986457359
9245,98.0,944.6896986457359
9246,98.0,944.6896986457359
9247,98.0,944.6896986457359
9248,98.0,944.6896986457359
9249,98.0,944.6896986457359
9250,98.0,944.6896986457359
9251,98.0,944.6896986457359
9252,98.0,944.6896986457359
9253,98.0,944.6896986457359
9254,98.0,944.6896986457359
9255,98.0,944.6896986457359
9256,98.0,944.6896986457359
9257,98.0,944.6896986457359
9258,98.0,944.6896986457359
9259,98.0,944.6896986457359
9260,98.0,944.6896986457359
9261,98.0,944.6896986457359
9262,98.0,944.6896986457359
9263,98.0,944.6896986457359
9264,98.0,944.6896986457359
9265,98.0,944.6896986457359
9266,98.0,944.6896986457359
9267,98.0,944.6896986457359
9268,98.0,944.6896986457359
9269,98.0,944.6896986457359
9270,98.0,944.6896986457359
9271,98.0,944.6896986457359
9272,98.0,944.6896986457359
9273,98.0,944.6896986457359
9274,98.0,944.6896986457359
9275,98.0,944.6896986457359
9276,98.0,944.6896986457359
9277,98.0,944.6896986457359
9278,98.0,944.6896986457359
9279,98.0,944.6896986457359
9280,98.0,944.6896986457359
9281,98.0,944.6896986457359
9282,98.0,944.6896986457359
9283,98.0,944.6896986457359
9284,98.0,944.6896986457359
9285,98.0,944.6896986457359
9286,98.0,944.6896986457359
9287,98.0,944.6896986457359
9288,98.0,944.6896986457359
9289,98.0,944.6896986457359
9290,98.0,944.6896986457359
9291,98.0,944.6896986457359
9292,98.0,944.6896986457359
9293,98.0,944.6896986457359
9294,98.0,944.6896986457359
9295,98.0,944.6896986457359
9296,98.0,944.6896986457359
9297,98.0,944.6896986457359
9298,98.0,944.6896986457359
9299,98.0,944.6896986457359
9300,98.0,944.6896986457359
9301,98.0,944.6896986457359
9302,98.0,944.6896986457359
9303,98.0,944.6896986457359
9304,98.0,944.6896986457359
9305,98.0,944.6896986457359
9306,98.0,944.6896986457359
9307,98.0,944.6896986457359
9308,98.0,944.6896986457359
9309,98.0,944.6896986457359
9310,98.0,944.6896986457359
9311,98.0,944.6896986457359
9312,98.0,944.6896986457359
9313,98.0,944.6896986457359
9314,98.0,944.6896986457359
9315,98.0,944.6896986457359
9316,98.0,944.6896986457359
9317,98.0,944.6896986457359
9318,98.0,944.6896986457359
9319,98.0,944.6896986457359
9320,98.0,944.6896986457359
9321,98.0,944.6896986457359
9322,98.0,944.6896986457359
9323,98.0,944.6896986457359
9324,98.0,944.6896986457359
9325,98.0,944.6896986457359
9326,98.0,944.6896986457359
9327,98.0,944.6896986457359
9328,98.0,944.6896986457359
9329,98.0,944.6896986457359
9330,98.0,944.6896986457359
9331,98.0,944.6896986457359
9332,98.0,944.6896986457359
9333,98.0,944.6896986457359
9334,98.0,944.6896986457359
9335,98.0,944.6896986457359
9336,98.0,944.6896986457359
9337,98.0,944.6896986457359
9338,98.0,944.6896986457359
9339,98.0,944.6896986457359
9340,98.0,944.6896986457359
9341,98.0,944.6896986457359
9342,98.0,944.6896986457359
9343,98.0,944.6896986457359
9344,98.0,944.6896986457359
9345,98.0,944.6896986457359
9346,98.0,944.6896986457359
9347,98.0,944.6896986457359
9348,98.0,944.6896986457359
9349,98.0,944.6896986457359
9350,98.0,944.6896986457359
9351,98.0,944.6896986457359
9352,98.0,944.6896986457359
9353,98.0,944.6896986457359
9354,98.0,944.6896986457359
9355,98.0,944.6896986457359
9356,98.0,944.6896986457359
9357,98.0,944.6896986457359
9358,98.0,944.6896986457359
9359,98.0,944.6896986457359
9360,98.0,944.6896986457359
9361,98.0,944.6896986457359
9362,98.0,944.6896986457359
9363,98.0,944.6896986457359
9364,98.0,944.6896986457359
9365,98.0,944.6896986457359
9366,98.0,944.6896986457359
9367,98.0,944.6896986457359
9368,98.0,944.6896986457359
9369,98.0,944.6896986457359
9370,98.0,944.6896986457359
9371,98.0,944.6896986457359
9372,98.0,944.6896986457359
9373,98.0,944.6896986457359
9374,98.0,944.6896986457359
9375,98.0,944.6896986457359
9376,98.0,944.6896986457359
9377,98.0,944.6896986457359
9378,98.0,944.6896986457359
9379,98.0,944.6896986457359
9380,98.0,944.6896986457359
9381,98.0,944.6896986457359
9382,98.0,944.6896986457359
9383,98.0,944.6896986457359
9384,98.0,944.6896986457359
9385,98.0,944.6896986457359
9386,98.0,944.6896986457359
9387,98.0,944.6896986457359
9388,98.0,944.6896986457359
9389,98.0,944.6896986457359
9390,98.0,944.6896986457359
9391,98.0,944.6896986457359
9392,98.0,944.6896986457359
9393,98.0,944.6896986457359
9394,98.0,944.6896986457359
9395,98.0,944.6896986457359
9396,98.0,944.6896986457359
9397,98.0,944.6896986457359
9398,98.0,944.6896986457359
9399,98.0,944.6896986457359
9400,98.0,944.6896986457359
9401,98.0,944.6896986457359
9402,98.0,944.6896986457359
9403,98.0,944.6896986457359
9404,98.0,944.6896986457359
9405,98.0,944.6896986457359
9406,98.0,944.6896986457359
9407,98.0,944.6896986457359
9408,98.0,944.6896986457359
9409,98.0,944.6896986457359
9410,98.0,944.6896986457359
9411,98.0,944.6896986457359
9412,98.0,944.6896986457359
9413,98.0,944.6896986457359
9414,98.0,944.6896986457359
9415,98.0,944.6896986457359
9416,98.0,944.6896986457359
9417,98.0,944.6896986457359
9418,98.0,944.6896986457359
9419,98.0,944.6896986457359
9420,98.0,944.6896986457359
9421,98.0,944.6896986457359
9422,98.0,944.6896986457359
9423,98.0,944.6896986457359
9424,98.0,944.6896986457359
9425,98.0,944.6896986457359
9426,98.0,944.6896986457359
9427,98.0,944.6896986457359
